UserId,X,Y,Pressure,Duration,Orientation,Size
0.4908763855316479,0.505146270847862,0.5,0.015384615384615385,0.014380187889700103,0.08281733915824382
0.423017732875904,0.4848050935561085,0.5,0.015384615384615385,0.09547729897237243,0.08510433287774959
0.9045044825989674,0.6381907294926524,0.5,0.015384615384615385,0.5429507480653726,0.09810977987081726
0.5018078083859085,0.49133264345168615,0.5,0.3230769230769231,0.0007665558054576974,0.09849537178600155
0.31042415867185347,0.25788176856165035,0.5,0.015384615384615385,0.4991634285498957,0.11045196920117255
0.47351231821437534,0.5866469096123553,0.5,0.015384615384615385,0.16255728687532092,0.11434574812187004
0.5,0.5,0.5,0.015384615384615385,0,0.11434574812187004
0.5274546148215064,0.687594728771563,0.5,0.015384615384615385,0.34684313755875396,0.12265377616401306
0.49594053978910063,0.47964585046343833,0.5,0.24615384615384617,0.0023609086445724407,0.12355859995782842
0.5981536846935472,0.7413998062030318,0.5,0.015384615384615385,0.459343944365023,0.1345613904343352
0.48730264364207804,0.4823943483193355,0.5,0.015384615384615385,0.035734396324028354,0.1354173461520083
0.5160305017161936,0.47243328235008647,0.5,0.26153846153846155,0.0031874608072784078,0.13671529812320868
0.6615209476879116,0.2426532877164112,0.5,0.015384615384615385,0.5109644210767924,0.14895456792316045
0.06808279370074022,0.444718151060647,0.5,0.015384615384615385,0.5221951166250786,0.16146284962919935
0.8220987903171458,0.4283585881086863,0.5,0.015384615384615385,0.4040814863910381,0.17114192341418638
0.40069213615802,0.502654623439167,0.5,0.015384615384615385,0.11786449541016067,0.17396516374101792
0.5456595574888058,0.8640303419969144,0.5,0.015384615384615385,0.6722665771872828,0.1900681479729644
0.4141884929837217,0.5449890840652236,0.5,0.015384615384615385,0.13119754793456137,0.1932107585345359
0.6436218821982265,0.4735103413340746,0.5,0.015384615384615385,0.1771550434687305,0.1974542014906358
0.4408022541071568,0.5455849704073804,0.5,0.015384615384615385,0.10940176911054074,0.2000747318318955
0.5203432681563638,0.46715634054592003,0.5,0.49230769230769234,0.0020341172994784475,0.2016338923154752
0.46708543317156903,0.2594688320477048,0.5,0.015384615384615385,0.44447070727415083,0.21228042009727188
0.5428010229986099,0.36170080580237074,0.5,0.015384615384615385,0.25958219746118094,0.21849826309952322
0.434579417094494,0.9235105115076085,0.5,0.015384615384615385,0.7834202553652546,0.23726374162727654
0.4635901363173568,0.22253506565155456,0.5,0.015384615384615385,0.5125605497885236,0.24954124393253105
0.5807243367299586,0.7558506637409466,0.5,0.015384615384615385,0.48058291531511305,0.2610527772588505
0.5286740313123438,0.21205290600322568,0.5,0.015384615384615385,0.5311232182305635,0.2737749162117808
0.4478655334307332,0.7567714141493211,0.5,0.015384615384615385,0.47667370015015553,0.28519281104364474
0.6251225595417684,0.15186894339141122,0.5,0.015384615384615385,0.6577694780413802,0.30094854231541557
0.3750034981440864,0.8178224248657344,0.5,0.015384615384615385,0.6035117950434089,0.3154046245440437
